Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340168,-,-,-,42.33,-71.06,-5,12,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2018,1,4,2,30,0,0,0,0,0,0,6,-6.9,141.33,0,0.67,1.2000000000000002,1.1,20,82.12,-4.3,1011,0.0000,0.0000,N/A
2018,1,4,3,0,0,0,0,0,0,0,6,-5.7,135.96,0,0.67,1.3,1.2000000000000002,22,87.35000000000001,-3.9000000000000004,1010,0.0000,0.0000,N/A
2018,1,4,3,30,0,0,0,0,0,0,7,-5.7,130.47,0,0.67,1.4000000000000001,1.2000000000000002,24,85.33,-3.6,1009,0.0000,0.0000,N/A
2018,1,4,4,0,0,0,0,0,0,0,6,-4.5,124.94,0,0.67,1.5,1.3,26,90.96000000000001,-3.2,1009,0.0000,0.0000,N/A
2018,1,4,4,30,0,0,0,0,0,0,6,-4.5,119.4,0,0.67,1.6,1.3,22,89.44,-3,1007,0.0000,0.0000,N/A
2018,1,4,5,0,0,0,0,0,0,0,6,-3.5,113.9,0,0.67,1.6,1.3,19,95.22,-2.8000000000000003,1006,0.0000,0.0000,N/A
2018,1,4,5,30,0,0,0,0,0,0,6,-3.5,108.48,0,0.67,1.8,1.4000000000000001,22,93.03,-2.5,1005,0.0000,0.0000,N/A
2018,1,4,6,0,0,0,0,0,0,0,6,-2.7,103.16,0,0.67,2,1.4000000000000001,24,96.63,-2.2,1003,0.0000,0.0000,N/A
2018,1,4,6,30,0,0,0,0,0,0,6,-2.7,97.99000000000001,0,0.67,2.2,1.4000000000000001,24,94.42,-1.9000000000000001,1002,0.0000,0.0000,N/A
2018,1,4,7,0,0,0,0,0,0,0,6,-1.9000000000000001,93.01,0,0.67,2.3000000000000003,1.5,24,98.12,-1.6,1000,0.0000,0.0000,N/A
2018,1,4,7,30,8,16,9,17,148,22,6,-1.9000000000000001,87.94,71,0.67,2.4000000000000004,1.5,22,96.5,-1.4000000000000001,998,0.0000,0.0000,N/A
2018,1,4,8,0,23,0,23,38,400,82,6,-1.4000000000000001,83.62,100,0.67,2.6,1.5,20,98.59,-1.2000000000000002,997,0.0000,0.0000,N/A
2018,1,4,8,30,38,0,38,51,552,151,6,-1.4000000000000001,79.51,100,0.67,2.7,1.5,18,98.39,-1.2000000000000002,995,1.8112,1.3810,N/A
2018,1,4,9,0,54,0,54,61,647,220,6,-1.4000000000000001,75.76,57,0.67,2.8000000000000003,1.5,16,98.33,-1.2000000000000002,993,2.6236,2.0135,N/A
2018,1,4,9,30,65,1,65,70,708,283,6,-1.5,72.46000000000001,0,0.67,2.9000000000000004,1.6,15,98.13,-1.2000000000000002,991,3.2532,2.5107,N/A
2018,1,4,10,0,113,34,125,76,749,336,6,-1.5,69.68,0,0.67,3,1.6,13,97.83,-1.2000000000000002,989,6.4175,4.9716,N/A
2018,1,4,10,30,157,101,196,82,776,379,6,-1.5,67.49,0,0.67,3.2,1.6,12,96.92,-1.1,987,10.2530,7.9624,N/A
2018,1,4,11,0,169,100,210,86,791,408,7,-1.4000000000000001,65.95,0,0.67,3.3000000000000003,1.6,11,97.56,-1.1,984,11.1210,8.6492,N/A
2018,1,4,11,30,169,65,196,87,800,424,6,-1.5,65.11,0,0.67,3.4000000000000004,1.6,11,95.25,-0.8,982,10.4458,8.1300,N/A
2018,1,4,12,0,147,19,155,88,799,426,6,-1.1,65,0,0.67,3.5,1.6,11,96.07000000000001,-0.6000000000000001,980,8.2675,6.4352,N/A
2018,1,4,12,30,147,91,185,90,785,414,7,-1.2000000000000002,65.63,14,0.67,3.4000000000000004,1.5,8,95.28,-0.5,979,9.8211,7.6404,N/A
2018,1,4,13,0,154,287,266,91,759,388,8,-1,66.97,14,0.67,3.3000000000000003,1.5,4,95.95,-0.4,978,13.9738,10.8576,N/A
2018,1,4,13,30,140,260,233,84,741,350,4,-1,68.97,0,0.67,3.3000000000000003,1.4000000000000001,179,95.85000000000001,-0.4,977,12.0370,9.3329,N/A
2018,1,4,14,0,114,325,217,77,710,301,4,-1.1,71.59,0,0.67,3.3000000000000003,1.3,353,95.55,-0.5,977,10.9491,8.4609,N/A
2018,1,4,14,30,95,200,148,66,664,241,8,-1.1,74.75,57,0.67,3.4000000000000004,1.3,348,96.85000000000001,-0.7000000000000001,976,7.2531,5.5765,N/A
2018,1,4,15,0,71,154,102,55,595,175,7,-1.6,78.37,100,0.67,3.4000000000000004,1.2000000000000002,344,95.03,-0.9,976,4.8735,3.7224,N/A
2018,1,4,15,30,44,91,56,41,474,104,7,-1.6,82.38,100,0.67,3.4000000000000004,1.2000000000000002,341,97.04,-1.2000000000000002,975,0.0000,0.0000,N/A
2018,1,4,16,0,19,61,23,24,278,40,7,-2.4000000000000004,86.67,100,0.67,3.4000000000000004,1.1,338,93.58,-1.5,975,0.0000,0.0000,N/A
2018,1,4,16,30,3,19,2,3,19,2,8,-2.4000000000000004,91.58,14,0.67,3.4000000000000004,1.1,335,95.66,-1.8,975,0.0000,0.0000,N/A
2018,1,4,17,0,0,0,0,0,0,0,8,-3.2,96.51,0,0.67,3.4000000000000004,1.1,333,92.28,-2.1,975,0.0000,0.0000,N/A
2018,1,4,17,30,0,0,0,0,0,0,8,-3.2,101.62,0,0.67,3.3000000000000003,1.1,328,95.05,-2.5,975,0.0000,0.0000,N/A
2018,1,4,18,0,0,0,0,0,0,0,8,-4,106.9,0,0.67,3.2,1.1,323,92.15,-2.9000000000000004,976,0.0000,0.0000,N/A
2018,1,4,18,30,0,0,0,0,0,0,7,-4,112.29,0,0.67,3.2,1.1,323,92.15,-2.9000000000000004,976,0.0000,0.0000,N/A
2018,1,4,19,0,0,0,0,0,0,0,7,-5,117.77,0,0.67,3,1.1,310,92.01,-3.9000000000000004,977,0.0000,0.0000,N/A
2018,1,4,19,30,0,0,0,0,0,0,7,-5,123.3,0,0.67,3,1,305,94.91,-4.3,978,0.0000,0.0000,N/A
2018,1,4,20,0,0,0,0,0,0,0,7,-6.1000000000000005,128.84,0,0.67,3,1,300,90.57000000000001,-4.800000000000001,979,0.0000,0.0000,N/A
2018,1,4,20,30,0,0,0,0,0,0,7,-6.1000000000000005,134.34,0,0.67,3,0.9,297,92.74,-5.1000000000000005,980,0.0000,0.0000,N/A
2018,1,4,21,0,0,0,0,0,0,0,7,-6.9,139.75,0,0.67,3,0.9,294,89.21000000000001,-5.4,981,0.0000,0.0000,N/A
2018,1,4,21,30,0,0,0,0,0,0,7,-6.9,144.98,0,0.67,2.9000000000000004,0.9,292,89.98,-5.5,982,0.0000,0.0000,N/A
2018,1,4,22,0,0,0,0,0,0,0,7,-7.2,149.89000000000001,0,0.67,2.9000000000000004,0.8,290,88.47,-5.6000000000000005,983,0.0000,0.0000,N/A
2018,1,4,22,30,0,0,0,0,0,0,7,-7.2,154.27,0,0.67,2.8000000000000003,0.8,288,88.56,-5.6000000000000005,984,0.0000,0.0000,N/A
2018,1,4,23,0,0,0,0,0,0,0,7,-7.2,157.76,0,0.67,2.7,0.8,286,88.73,-5.6000000000000005,985,0.0000,0.0000,N/A
2018,1,4,23,30,0,0,0,0,0,0,6,-7.2,159.88,0,0.67,2.6,0.8,285,88.82000000000001,-5.6000000000000005,986,0.0000,0.0000,N/A
2018,1,5,0,0,0,0,0,0,0,0,7,-7.2,160.17000000000002,0,0.67,2.6,0.8,284,88.19,-5.6000000000000005,986,0.0000,0.0000,N/A
2018,1,5,0,30,0,0,0,0,0,0,7,-7.2,158.56,0,0.67,2.5,0.7000000000000001,283,89.63,-5.800000000000001,987,0.0000,0.0000,N/A
2018,1,5,1,0,0,0,0,0,0,0,7,-7.6000000000000005,155.43,0,0.67,2.5,0.7000000000000001,282,87.82000000000001,-5.9,988,0.0000,0.0000,N/A
2018,1,5,1,30,0,0,0,0,0,0,7,-7.6000000000000005,151.27,0,0.67,2.4000000000000004,0.7000000000000001,280,90.64,-6.300000000000001,989,0.0000,0.0000,N/A
2018,1,5,2,0,0,0,0,0,0,0,7,-8.3,146.49,0,0.67,2.4000000000000004,0.6000000000000001,279,87.74,-6.6000000000000005,989,0.0000,0.0000,N/A
2018,1,5,2,30,0,0,0,0,0,0,7,-8.3,141.34,0,0.67,2.4000000000000004,0.6000000000000001,278,91.26,-7.1000000000000005,990,0.0000,0.0000,N/A
2018,1,5,3,0,0,0,0,0,0,0,4,-9.3,135.98,0,0.67,2.3000000000000003,0.5,277,88.32000000000001,-7.7,990,0.0000,0.0000,N/A
2018,1,5,3,30,0,0,0,0,0,0,7,-9.3,130.49,0,0.67,2.3000000000000003,0.5,277,92.62,-8.3,991,0.0000,0.0000,N/A
2018,1,5,4,0,0,0,0,0,0,0,7,-10.5,124.95,0,0.67,2.3000000000000003,0.5,277,88.25,-8.9,991,0.0000,0.0000,N/A
2018,1,5,4,30,0,0,0,0,0,0,4,-10.5,119.41,0,0.67,2.3000000000000003,0.4,277,92.60000000000001,-9.5,992,0.0000,0.0000,N/A
2018,1,5,5,0,0,0,0,0,0,0,4,-11.700000000000001,113.91,0,0.67,2.4000000000000004,0.4,277,88.38,-10.100000000000001,992,0.0000,0.0000,N/A
2018,1,5,5,30,0,0,0,0,0,0,4,-11.600000000000001,108.49000000000001,0,0.67,2.4000000000000004,0.4,277,92.05,-10.600000000000001,993,0.0000,0.0000,N/A
2018,1,5,6,0,0,0,0,0,0,0,4,-12.600000000000001,103.17,0,0.67,2.4000000000000004,0.30000000000000004,278,88.44,-11.100000000000001,994,0.0000,0.0000,N/A
2018,1,5,6,30,0,0,0,0,0,0,4,-12.600000000000001,97.99000000000001,0,0.67,2.4000000000000004,0.30000000000000004,278,91.31,-11.5,994,0.0000,0.0000,N/A
2018,1,5,7,0,0,0,0,0,0,0,4,-13.4,93,0,0.67,2.3000000000000003,0.30000000000000004,277,88.18,-11.8,995,0.0000,0.0000,N/A
2018,1,5,7,30,10,25,11,18,217,26,4,-13.4,87.91,71,0.67,2.4000000000000004,0.30000000000000004,277,89.61,-12,995,0.0000,0.0000,N/A
2018,1,5,8,0,38,16,40,37,502,93,4,-13.700000000000001,83.59,100,0.67,2.4000000000000004,0.30000000000000004,277,87.52,-12.100000000000001,995,0.0000,0.0000,N/A
2018,1,5,8,30,67,91,84,50,649,168,4,-13.700000000000001,79.48,96,0.67,2.4000000000000004,0.30000000000000004,277,87.61,-12.100000000000001,996,4.0037,3.0529,N/A
2018,1,5,9,0,95,84,116,60,740,243,4,-13.9,75.72,57,0.67,2.4000000000000004,0.30000000000000004,277,86.54,-12.100000000000001,996,5.6378,4.3270,N/A
2018,1,5,9,30,119,194,178,72,782,308,4,-13.9,72.41,0,0.67,2.4000000000000004,0.30000000000000004,277,86.63,-12.100000000000001,997,8.9130,6.8792,N/A
2018,1,5,10,0,138,238,221,84,800,363,4,-13.9,69.61,0,0.67,2.4000000000000004,0.30000000000000004,277,85.88,-12,997,11.3532,8.7961,N/A
2018,1,5,10,30,160,196,235,89,831,408,4,-13.9,67.41,0,0.67,2.4000000000000004,0.30000000000000004,276,85.19,-11.9,997,12.3012,9.5538,N/A
2018,1,5,11,0,174,166,242,92,857,443,4,-13.8,65.85,0,0.67,2.5,0.2,276,84.78,-11.8,997,12.8255,9.9757,N/A
2018,1,5,11,30,180,167,251,93,877,464,4,-13.8,65,0,0.67,2.5,0.2,276,85.46000000000001,-11.9,997,13.3880,10.4208,N/A
2018,1,5,12,0,182,155,248,92,883,467,4,-14,64.88,0,0.67,2.5,0.2,276,84.51,-11.9,997,13.2397,10.3064,N/A
2018,1,5,12,30,178,160,244,93,868,453,4,-14,65.5,0,0.67,2.6,0.2,275,85.88,-12.100000000000001,997,12.9660,10.0881,N/A
2018,1,5,13,0,165,167,231,94,842,425,4,-14.3,66.83,0,0.67,2.6,0.2,275,84.66,-12.200000000000001,998,12.1487,9.4408,N/A
2018,1,5,13,30,150,173,212,87,822,384,4,-14.3,68.83,0,0.67,2.6,0.2,275,86.03,-12.4,998,10.9654,8.5034,N/A
2018,1,5,14,0,123,240,199,79,790,330,4,-14.600000000000001,71.44,0,0.67,2.6,0.2,275,85.07000000000001,-12.600000000000001,999,10.0548,7.7715,N/A
2018,1,5,14,30,99,254,166,70,738,266,4,-14.600000000000001,74.59,57,0.67,2.6,0.2,274,86.46000000000001,-12.8,999,8.1469,6.2654,N/A
2018,1,5,15,0,76,178,112,58,660,193,4,-15,78.21000000000001,100,0.67,2.6,0.2,274,85.85000000000001,-13.100000000000001,1000,5.3548,4.0911,N/A
2018,1,5,15,30,49,102,63,44,536,117,4,-15,82.22,100,0.67,2.6,0.2,275,87.26,-13.3,1000,0.0000,0.0000,N/A
2018,1,5,16,0,21,45,24,27,324,47,4,-15.4,86.51,100,0.67,2.6,0.2,275,86.37,-13.600000000000001,1001,0.0000,0.0000,N/A
2018,1,5,16,30,4,24,3,4,24,3,4,-15.4,91.43,14,0.67,2.6,0.2,276,87.79,-13.8,1001,0.0000,0.0000,N/A
2018,1,5,17,0,0,0,0,0,0,0,4,-15.8,96.35000000000001,0,0.67,2.6,0.2,277,86.95,-14.100000000000001,1002,0.0000,0.0000,N/A
2018,1,5,17,30,0,0,0,0,0,0,0,-15.8,101.47,0,0.67,2.6,0.2,277,88.47,-14.3,1003,0.0000,0.0000,N/A
2018,1,5,18,0,0,0,0,0,0,0,7,-16.1,106.75,0,0.67,2.6,0.2,277,87.29,-14.5,1003,0.0000,0.0000,N/A
2018,1,5,18,30,0,0,0,0,0,0,7,-16.1,112.14,0,0.67,2.6,0.2,277,87.29,-14.5,1003,0.0000,0.0000,N/A
2018,1,5,19,0,0,0,0,0,0,0,7,-16.3,117.62,0,0.67,2.6,0.2,277,87.46000000000001,-14.700000000000001,1004,0.0000,0.0000,N/A
2018,1,5,19,30,0,0,0,0,0,0,4,-16.3,123.15,0,0.67,2.6,0.2,277,87.46000000000001,-14.700000000000001,1004,0.0000,0.0000,N/A
2018,1,5,20,0,0,0,0,0,0,0,4,-16.3,128.69,0,0.67,2.6,0.2,278,87.48,-14.700000000000001,1004,0.0000,0.0000,N/A
2018,1,5,20,30,0,0,0,0,0,0,4,-16.3,134.19,0,0.67,2.6,0.2,278,86.76,-14.600000000000001,1004,0.0000,0.0000,N/A
2018,1,5,21,0,0,0,0,0,0,0,4,-16.2,139.6,0,0.67,2.5,0.2,278,87.56,-14.600000000000001,1004,0.0000,0.0000,N/A
2018,1,5,21,30,0,0,0,0,0,0,4,-16.2,144.83,0,0.67,2.5,0.2,278,86.93,-14.5,1005,0.0000,0.0000,N/A
2018,1,5,22,0,0,0,0,0,0,0,0,-16.1,149.74,0,0.67,2.5,0.2,279,87.88,-14.5,1005,0.0000,0.0000,N/A
2018,1,5,22,30,0,0,0,0,0,0,4,-16.1,154.11,0,0.67,2.5,0.2,278,87.88,-14.5,1005,0.0000,0.0000,N/A
2018,1,5,23,0,0,0,0,0,0,0,4,-16,157.61,0,0.67,2.5,0.2,278,87.73,-14.4,1005,0.0000,0.0000,N/A
2018,1,5,23,30,0,0,0,0,0,0,0,-16,159.75,0,0.67,2.5,0.2,278,87.82000000000001,-14.4,1006,0.0000,0.0000,N/A
2018,1,6,0,0,0,0,0,0,0,0,4,-15.9,160.07,0,0.67,2.5,0.2,278,88.26,-14.4,1006,0.0000,0.0000,N/A
2018,1,6,0,30,0,0,0,0,0,0,0,-15.9,158.49,0,0.67,2.5,0.2,278,88.26,-14.4,1006,0.0000,0.0000,N/A
2018,1,6,1,0,0,0,0,0,0,0,0,-15.9,155.38,0,0.67,2.5,0.2,278,88.18,-14.4,1007,0.0000,0.0000,N/A
2018,1,6,1,30,0,0,0,0,0,0,4,-15.9,151.25,0,0.67,2.5,0.2,278,88.9,-14.5,1007,0.0000,0.0000,N/A
2018,1,6,2,0,0,0,0,0,0,0,0,-16,146.49,0,0.67,2.5,0.2,278,88.29,-14.5,1008,0.0000,0.0000,N/A
2018,1,6,2,30,0,0,0,0,0,0,0,-16,141.34,0,0.67,2.5,0.2,278,89.02,-14.600000000000001,1008,0.0000,0.0000,N/A
2018,1,6,3,0,0,0,0,0,0,0,0,-16.1,135.98,0,0.67,2.5,0.2,278,88.74,-14.700000000000001,1008,0.0000,0.0000,N/A
2018,1,6,3,30,0,0,0,0,0,0,0,-16.1,130.5,0,0.67,2.5,0.2,278,88.83,-14.700000000000001,1009,0.0000,0.0000,N/A
2018,1,6,4,0,0,0,0,0,0,0,0,-16.2,124.96000000000001,0,0.67,2.5,0.2,279,88.8,-14.8,1009,0.0000,0.0000,N/A
2018,1,6,4,30,0,0,0,0,0,0,0,-16.2,119.42,0,0.67,2.5,0.2,279,88.8,-14.8,1009,0.0000,0.0000,N/A
2018,1,6,5,0,0,0,0,0,0,0,0,-16.3,113.92,0,0.67,2.5,0.2,279,88.21000000000001,-14.8,1010,0.0000,0.0000,N/A
2018,1,6,5,30,0,0,0,0,0,0,0,-16.3,108.49000000000001,0,0.67,2.5,0.2,279,89.67,-15,1010,0.0000,0.0000,N/A
2018,1,6,6,0,0,0,0,0,0,0,0,-16.5,103.17,0,0.67,2.5,0.2,279,88.82000000000001,-15.100000000000001,1011,0.0000,0.0000,N/A
2018,1,6,6,30,0,0,0,0,0,0,0,-16.5,97.99000000000001,0,0.67,2.4000000000000004,0.2,279,89.56,-15.200000000000001,1011,0.0000,0.0000,N/A
2018,1,6,7,0,0,0,0,0,0,0,0,-16.8,92.99,0,0.67,2.4000000000000004,0.2,278,89,-15.4,1011,0.0000,0.0000,N/A
2018,1,6,7,30,12,90,15,18,257,27,4,-16.8,87.89,57,0.67,2.4000000000000004,0.2,278,89.09,-15.4,1012,0.0000,0.0000,N/A
2018,1,6,8,0,40,114,53,34,553,96,4,-16.900000000000002,83.56,86,0.67,2.4000000000000004,0.2,278,88.04,-15.4,1012,0.0000,0.0000,N/A
2018,1,6,8,30,64,167,95,46,694,173,4,-16.900000000000002,79.44,86,0.67,2.4000000000000004,0.2,278,87.4,-15.3,1013,4.5281,3.4529,N/A
2018,1,6,9,0,97,135,130,55,782,249,4,-16.900000000000002,75.67,57,0.67,2.4000000000000004,0.2,278,86.91,-15.200000000000001,1013,6.3209,4.8517,N/A
2018,1,6,9,30,115,258,193,62,840,317,4,-16.900000000000002,72.34,0,0.67,2.4000000000000004,0.2,278,85.49,-15,1013,9.6705,7.4646,N/A
2018,1,6,10,0,132,297,236,68,878,375,4,-16.7,69.54,0,0.67,2.4000000000000004,0.2,279,85.74,-14.8,1014,12.1313,9.3997,N/A
2018,1,6,10,30,125,434,292,72,906,421,4,-16.7,67.32000000000001,11,0.67,2.4000000000000004,0.2,280,83.65,-14.5,1014,15.2961,11.8809,N/A
2018,1,6,11,0,116,517,328,73,925,453,4,-16.3,65.75,7,0.67,2.4000000000000004,0.2,281,84.37,-14.200000000000001,1013,17.3966,13.5324,N/A
2018,1,6,11,30,180,196,263,74,935,471,4,-16.3,64.89,0,0.67,2.4000000000000004,0.2,283,83,-14,1013,14.0394,10.9289,N/A
2018,1,6,12,0,181,180,258,74,938,474,4,-15.8,64.76,0,0.67,2.4000000000000004,0.2,284,83.89,-13.700000000000001,1013,13.7857,10.7325,N/A
2018,1,6,12,30,177,179,252,75,927,461,4,-15.8,65.37,0,0.67,2.3000000000000003,0.2,286,82.62,-13.5,1014,13.4043,10.4303,N/A
2018,1,6,13,0,167,175,236,74,896,429,4,-15.5,66.69,0,0.67,2.3000000000000003,0.2,287,83.23,-13.3,1014,12.4256,9.6572,N/A
2018,1,6,13,30,149,181,215,71,867,386,4,-15.5,68.68,0,0.67,2.3000000000000003,0.30000000000000004,288,83.91,-13.4,1014,11.1349,8.6363,N/A
2018,1,6,14,0,123,239,200,66,833,333,4,-15.5,71.29,0,0.67,2.2,0.30000000000000004,289,84.32000000000001,-13.4,1014,10.1193,7.8230,N/A
2018,1,6,14,30,98,269,170,59,782,269,4,-15.5,74.44,43,0.67,2.2,0.30000000000000004,289,85.09,-13.5,1015,8.3544,6.4267,N/A
2018,1,6,15,0,76,204,118,50,706,196,4,-15.600000000000001,78.06,100,0.67,2.2,0.30000000000000004,290,84.96000000000001,-13.600000000000001,1015,5.6455,4.3143,N/A
2018,1,6,15,30,49,135,68,39,587,120,4,-15.600000000000001,82.07000000000001,100,0.67,2.2,0.30000000000000004,290,86.44,-13.8,1016,0.0000,0.0000,N/A
2018,1,6,16,0,23,129,31,25,384,49,7,-15.8,86.35000000000001,100,0.67,2.2,0.30000000000000004,291,86.12,-14,1016,0.0000,0.0000,N/A
2018,1,6,16,30,4,34,3,4,34,3,7,-15.8,91.27,14,0.67,2.1,0.30000000000000004,292,86.92,-14.100000000000001,1017,0.0000,0.0000,N/A
2018,1,6,17,0,0,0,0,0,0,0,0,-16.1,96.2,0,0.67,2.1,0.30000000000000004,293,86.33,-14.3,1018,0.0000,0.0000,N/A
2018,1,6,17,30,0,0,0,0,0,0,8,-16.1,101.32000000000001,0,0.67,2.1,0.30000000000000004,295,87.76,-14.5,1018,0.0000,0.0000,N/A
2018,1,6,18,0,0,0,0,0,0,0,7,-16.400000000000002,106.59,0,0.67,2.1,0.30000000000000004,296,87.06,-14.700000000000001,1019,0.0000,0.0000,N/A
2018,1,6,18,30,0,0,0,0,0,0,8,-16.400000000000002,111.99000000000001,0,0.67,2.1,0.30000000000000004,296,87.06,-14.700000000000001,1019,0.0000,0.0000,N/A
2018,1,6,19,0,0,0,0,0,0,0,7,-16.7,117.47,0,0.67,2.1,0.30000000000000004,297,87.48,-15.100000000000001,1020,0.0000,0.0000,N/A
2018,1,6,19,30,0,0,0,0,0,0,7,-16.7,123,0,0.67,2.1,0.2,298,88.93,-15.3,1020,0.0000,0.0000,N/A
2018,1,6,20,0,0,0,0,0,0,0,4,-17.1,128.53,0,0.67,2.1,0.2,299,87.82000000000001,-15.5,1021,0.0000,0.0000,N/A
2018,1,6,20,30,0,0,0,0,0,0,8,-17.1,134.04,0,0.67,2,0.2,299,90.04,-15.8,1021,0.0000,0.0000,N/A
2018,1,6,21,0,0,0,0,0,0,0,8,-17.400000000000002,139.45000000000002,0,0.67,2,0.2,300,88.78,-16,1021,0.0000,0.0000,N/A
2018,1,6,21,30,0,0,0,0,0,0,7,-17.400000000000002,144.67000000000002,0,0.67,2,0.2,301,91.12,-16.3,1022,0.0000,0.0000,N/A
2018,1,6,22,0,0,0,0,0,0,0,0,-17.8,149.58,0,0.67,2,0.2,302,90.74,-16.6,1022,0.0000,0.0000,N/A
2018,1,6,22,30,0,0,0,0,0,0,8,-17.8,153.95000000000002,0,0.67,2,0.2,303,93.05,-16.900000000000002,1022,0.0000,0.0000,N/A
2018,1,6,23,0,0,0,0,0,0,0,7,-18.1,157.46,0,0.67,1.9000000000000001,0.2,304,92.84,-17.2,1022,0.0000,0.0000,N/A
2018,1,6,23,30,0,0,0,0,0,0,7,-18.1,159.61,0,0.67,1.9000000000000001,0.2,305,94.51,-17.400000000000002,1023,0.0000,0.0000,N/A
2018,1,7,0,0,0,0,0,0,0,0,0,-18.3,159.96,0,0.67,1.9000000000000001,0.2,306,94.08,-17.6,1023,0.0000,0.0000,N/A
2018,1,7,0,30,0,0,0,0,0,0,7,-18.3,158.41,0,0.67,1.9000000000000001,0.2,307,95.68,-17.8,1023,0.0000,0.0000,N/A
2018,1,7,1,0,0,0,0,0,0,0,0,-18.6,155.33,0,0.67,1.9000000000000001,0.2,308,94.57000000000001,-17.900000000000002,1024,0.0000,0.0000,N/A
2018,1,7,1,30,0,0,0,0,0,0,0,-18.6,151.22,0,0.67,1.9000000000000001,0.1,308,96.18,-18.1,1024,0.0000,0.0000,N/A
2018,1,7,2,0,0,0,0,0,0,0,0,-18.8,146.47,0,0.67,1.9000000000000001,0.1,309,95.65,-18.3,1025,0.0000,0.0000,N/A
2018,1,7,2,30,0,0,0,0,0,0,0,-18.8,141.34,0,0.67,1.9000000000000001,0.1,308,97.39,-18.5,1026,0.0000,0.0000,N/A
2018,1,7,3,0,0,0,0,0,0,0,0,-19.1,135.98,0,0.67,1.9000000000000001,0.1,307,96.68,-18.7,1026,0.0000,0.0000,N/A
2018,1,7,3,30,0,0,0,0,0,0,0,-19.1,130.5,0,0.67,1.9000000000000001,0.1,307,98.34,-18.900000000000002,1026,0.0000,0.0000,N/A
2018,1,7,4,0,0,0,0,0,0,0,0,-19.400000000000002,124.97,0,0.67,1.8,0.1,307,97.82000000000001,-19.1,1027,0.0000,0.0000,N/A
2018,1,7,4,30,0,0,0,0,0,0,0,-19.400000000000002,119.43,0,0.67,1.8,0.1,307,99.52,-19.3,1027,0.0000,0.0000,N/A
2018,1,7,5,0,0,0,0,0,0,0,0,-19.6,113.92,0,0.67,1.8,0.1,306,99.29,-19.5,1028,0.0000,0.0000,N/A
2018,1,7,5,30,0,0,0,0,0,0,0,-19.700000000000003,108.49000000000001,0,0.67,1.7000000000000002,0.1,306,100,-19.700000000000003,1029,0.0000,0.0000,N/A
2018,1,7,6,0,0,0,0,0,0,0,0,-19.900000000000002,103.16,0,0.67,1.7000000000000002,0.1,305,100,-19.900000000000002,1029,0.0000,0.0000,N/A
2018,1,7,6,30,0,0,0,0,0,0,0,-20.1,97.98,0,0.67,1.6,0.2,304,100,-20.1,1029,0.0000,0.0000,N/A
2018,1,7,7,0,0,0,0,0,0,0,0,-20.3,92.97,0,0.67,1.6,0.2,303,100,-20.3,1030,0.0000,0.0000,N/A
2018,1,7,7,30,18,302,29,18,302,29,0,-20.200000000000003,87.85000000000001,0,0.67,1.5,0.2,303,96.19,-19.700000000000003,1030,0.0000,0.0000,N/A
2018,1,7,8,0,30,604,98,30,604,98,0,-19.700000000000003,83.52,0,0.67,1.5,0.2,303,95.03,-19.1,1030,0.0000,0.0000,N/A
2018,1,7,8,30,40,729,174,40,737,176,0,-19.700000000000003,79.39,4,0.67,1.5,0.2,305,87.27,-18.1,1030,8.2938,6.3249,N/A
2018,1,7,9,0,48,783,243,47,819,251,0,-18.7,75.61,14,0.67,1.4000000000000001,0.2,307,88.34,-17.2,1031,11.8210,9.0745,N/A
2018,1,7,9,30,71,666,274,53,872,319,0,-18.7,72.27,50,0.67,1.3,0.2,306,81.84,-16.3,1030,13.7380,10.6054,N/A
2018,1,7,10,0,118,404,260,59,896,374,4,-17.6,69.45,25,0.67,1.3,0.30000000000000004,305,83.34,-15.4,1030,13.3756,10.3649,N/A
